Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
E,0.000000000000000000e+00,9.192108268159999707e-01,9.054184312090000075e-01,9.046057554449999927e-01,9.049795396780000445e-01
Ew,0.000000000000000000e+00,1.462403108875999891e+00,1.518304660374999893e+00,1.520895740750999980e+00,1.521462020590000019e+00
FC_AoA_,-1.842105000000000103e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,5.000000000000000000e+00
FC_Cref_,1.745088999999999890e+00
FC_Mach_,1.000000000000000021e-03
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,5.000000000000000000e+05
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.326133999999999702e+00
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,0.000000000000000000e+00,1.325782986259000040e+01,1.370055843590700029e+01,1.370727238911799972e+01,1.370923835876599917e+01
L/Dw,0.000000000000000000e+00,1.432784577555399963e+01,1.506308781727000046e+01,1.507949084295900022e+01,1.508114947890599922e+01
Mach,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
WallTime,9.700000000200000028e-02,2.540000000009999814e-01,4.080000000030000185e-01,5.610000000020000099e-01,7.390000000009999681e-01
log10( L2Residual ),9.599078446190000280e-01,-1.099714230600000037e-01,-1.415537906568000048e+00,-2.432160192561999779e+00,-2.909156240859000153e+00
log10( MaxResidual ),1.415455365217999972e+00,1.129637096873000068e+00,-8.077903786500000016e-02,-1.493908807820000018e+00,-1.784609486674999967e+00
Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Alpha,-7.894740000000000091e-01,-7.894740000000000091e-01,-7.894740000000000091e-01,-7.894740000000000091e-01,-7.894740000000000091e-01
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,4.304568576000000237e-03,4.691360484999999685e-03,4.706618959999999720e-03,4.708377752000000166e-03
CDiw,0.000000000000000000e+00,2.684315396000000204e-03,2.821552489999999951e-03,2.822708551000000128e-03,2.820793838999999942e-03
CDo,7.776507670000000136e-03,8.009014188999999742e-03,8.028712028000000236e-03,8.029451790999999825e-03,8.029503898999999778e-03
CDtot,7.776507670000000136e-03,1.231358276400000042e-02,1.272007251399999948e-02,1.273607075100000041e-02,1.273788165099999994e-02
CDwtot,7.776507670000000136e-03,1.069332958400000082e-02,1.085026451899999932e-02,1.085216034200000082e-02,1.085029773799999972e-02
CFxi,0.000000000000000000e+00,6.943720914999999827e-03,7.438923824999999802e-03,7.458044563000000397e-03,7.459981578999999932e-03
CFxiw,0.000000000000000000e+00,5.326567247000000248e-03,5.570505572000000218e-03,5.575195724999999942e-03,5.573393769999999796e-03
CFxo,7.777245946999999590e-03,8.009774538999999902e-03,8.029474248999999425e-03,8.030214080999999171e-03,8.030266194999999968e-03
CFxtot,7.777245946999999590e-03,1.495349545299999930e-02,1.546839807400000009e-02,1.548825864500000087e-02,1.549024777399999990e-02
CFxwtot,7.777245946999999590e-03,1.333634178599999928e-02,1.359997982100000051e-02,1.360540980599999998e-02,1.360365996400000020e-02
CFyi,0.000000000000000000e+00,8.013220399999999583e-05,3.066825999999999883e-06,2.627760000000000232e-07,4.725400000000000081e-08
CFyiw,0.000000000000000000e+00,1.936717049999999980e-04,6.201998999999999842e-06,4.328739999999999889e-07,3.938599999999999944e-08
CFyo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFytot,0.000000000000000000e+00,8.013220399999999583e-05,3.066825999999999883e-06,2.627760000000000232e-07,4.725400000000000081e-08
CFywtot,0.000000000000000000e+00,1.936717049999999980e-04,6.201998999999999842e-06,4.328739999999999889e-07,3.938599999999999944e-08
CFzi,0.000000000000000000e+00,1.914937130209999894e-01,1.993584380389999966e-01,1.996386174470000108e-01,1.996515390120000011e-01
CFziw,0.000000000000000000e+00,1.917298075970000071e-01,1.994721737800000116e-01,1.997286349519999948e-01,1.997368309439999934e-01
CFzo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFztot,0.000000000000000000e+00,1.914937130209999894e-01,1.993584380389999966e-01,1.996386174470000108e-01,1.996515390120000011e-01
CFzwtot,0.000000000000000000e+00,1.917298075970000071e-01,1.994721737800000116e-01,1.997286349519999948e-01,1.997368309439999934e-01
CLi,0.000000000000000000e+00,1.915712088919999945e-01,1.994420104740000088e-01,1.997224267399999864e-01,1.997353737679999908e-01
CLiw,0.000000000000000000e+00,1.917849991280000110e-01,1.995299914460000046e-01,1.997864928960000064e-01,1.997946632819999901e-01
CLo,1.071586639999999959e-04,1.103625559999999990e-04,1.106339880000000055e-04,1.106441810000000016e-04,1.106449000000000018e-04
CLtot,1.071586639999999959e-04,1.916815714469999876e-01,1.995526444619999951e-01,1.998330709220000057e-01,1.998460186669999972e-01
CLwtot,1.071586639999999959e-04,1.918953616840000098e-01,1.996406254339999908e-01,1.998971370769999922e-01,1.999053081809999965e-01
CMxi,0.000000000000000000e+00,2.141102449999999916e-04,7.607517000000000265e-06,6.927520000000000082e-07,4.508199999999999962e-08
CMxo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CMxtot,0.000000000000000000e+00,2.141102449999999916e-04,7.607517000000000265e-06,6.927520000000000082e-07,4.508199999999999962e-08
CMyi,0.000000000000000000e+00,-1.400078458479999954e-01,-1.435892872189999947e-01,-1.438393035839999889e-01,-1.438389027620000093e-01
CMyo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CMytot,0.000000000000000000e+00,-1.400078458479999954e-01,-1.435892872189999947e-01,-1.438393035839999889e-01,-1.438389027620000093e-01
CMzi,0.000000000000000000e+00,1.742193000000000042e-06,1.937320000000000039e-07,3.303900000000000223e-08,2.569699999999999843e-08
CMzo,-0.000000000000000000e+00,-5.380189999999999686e-07,-1.978400000000000034e-08,-1.598000000000000065e-09,-9.799999999999999762e-11
CMztot,-0.000000000000000000e+00,1.204173999999999967e-06,1.739479999999999903e-07,3.144099999999999679e-08,2.559899999999999980e-08
CSi,0.000000000000000000e+00,8.013220399999999583e-05,3.066825999999999883e-06,2.627760000000000232e-07,4.725400000000000081e-08
CSiw,0.000000000000000000e+00,1.936717049999999980e-04,6.201998999999999842e-06,4.328739999999999889e-07,3.938599999999999944e-08
CSo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CStot,0.000000000000000000e+00,8.013220399999999583e-05,3.066825999999999883e-06,2.627760000000000232e-07,4.725400000000000081e-08
CSwtot,0.000000000000000000e+00,1.936717049999999980e-04,6.201998999999999842e-06,4.328739999999999889e-07,3.938599999999999944e-08
E,0.000000000000000000e+00,9.038252163619999724e-01,8.988517874910000316e-01,8.984589386229999697e-01,8.982397692500000419e-01
Ew,0.000000000000000000e+00,1.452611013672000073e+00,1.495828621767000044e+00,1.499062750061000093e+00,1.500202987108000041e+00
FC_AoA_,-7.894740000000000091e-01
FC_Beta_,0.000000000000000000e+00
FC_Bref_,5.000000000000000000e+00
FC_Cref_,1.745088999999999890e+00
FC_Mach_,1.000000000000000021e-03
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,5.000000000000000000e+05
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.326133999999999702e+00
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,0.000000000000000000e+00,1.555771480641999993e+01,1.567931395531799943e+01,1.568163609067799946e+01,1.568042310605500056e+01
L/Dw,0.000000000000000000e+00,1.793501244129100058e+01,1.838941263601800102e+01,1.840983606922199911e+01,1.841374938276999984e+01
Mach,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
WallTime,9.599999999800000461e-02,2.509999999970000117e-01,4.119999999969999882e-01,5.570000000010000285e-01,7.280000000030000251e-01
log10( L2Residual ),9.424906956070000508e-01,6.889570135999999699e-03,-1.273617859902000049e+00,-2.184167333582000214e+00,-2.607741021007000004e+00
log10( MaxResidual ),1.384724617819000025e+00,1.276243239155000042e+00,6.050605899099999879e-02,-1.050303780469999948e+00,-1.517233055006999898e+00
Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Alpha,2.631580000000000030e-01,2.631580000000000030e-01,2.631580000000000030e-01,2.631580000000000030e-01,2.631580000000000030e-01
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,7.439319461000000119e-03,7.970002117000000302e-03,7.987001185000000211e-03,7.984860107999999443e-03
CDiw,0.000000000000000000e+00,4.658048080000000250e-03,4.822950408999999994e-03,4.820732240999999786e-03,4.815070652999999846e-03
CDo,7.777163915000000378e-03,8.177044220999999183e-03,8.204786761999999928e-03,8.205631127999999178e-03,8.205714520000000761e-03
CDtot,7.777163915000000378e-03,1.561636368199999930e-02,1.617478887900000023e-02,1.619263231299999939e-02,1.619057462799999847e-02
CDwtot,7.777163915000000378e-03,1.283509230100000030e-02,1.302773716999999949e-02,1.302636336899999983e-02,1.302078517299999974e-02
CFxi,0.000000000000000000e+00,6.285916592000000136e-03,6.777443537999999768e-03,6.793312376000000367e-03,6.791125119000000245e-03
CFxiw,0.000000000000000000e+00,3.502552916000000165e-03,3.629408050999999996e-03,3.626268954999999853e-03,3.620601883000000142e-03
CFxo,7.777245946999999590e-03,8.177130471000000622e-03,8.204873304000000200e-03,8.205717678999999848e-03,8.205801072000000126e-03
CFxtot,7.777245946999999590e-03,1.446304706300000076e-02,1.498231684199999997e-02,1.499903005499999935e-02,1.499692619099999950e-02
CFxwtot,7.777245946999999590e-03,1.167968338699999949e-02,1.183428135500000020e-02,1.183198663499999970e-02,1.182640295500000070e-02
CFyi,0.000000000000000000e+00,9.302127699999999358e-05,1.334180999999999974e-06,5.078749999999999867e-07,4.549499999999999809e-08
CFyiw,0.000000000000000000e+00,2.796559579999999853e-04,3.263496999999999884e-06,1.029218000000000104e-06,4.467199999999999794e-08
CFyo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFytot,0.000000000000000000e+00,9.302127699999999358e-05,1.334180999999999974e-06,5.078749999999999867e-07,4.549499999999999809e-08
CFywtot,0.000000000000000000e+00,2.796559579999999853e-04,3.263496999999999884e-06,1.029218000000000104e-06,4.467199999999999794e-08
CFzi,0.000000000000000000e+00,2.511386605240000236e-01,2.596649524130000275e-01,2.599110677440000239e-01,2.599211170849999863e-01
CFziw,0.000000000000000000e+00,2.515878128269999903e-01,2.598719157620000275e-01,2.600724173430000175e-01,2.600735983079999758e-01
CFzo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFztot,0.000000000000000000e+00,2.511386605240000236e-01,2.596649524130000275e-01,2.599110677440000239e-01,2.599211170849999863e-01
CFzwtot,0.000000000000000000e+00,2.515878128269999903e-01,2.598719157620000275e-01,2.600724173430000175e-01,2.600735983079999758e-01
CLi,0.000000000000000000e+00,2.511071406450000043e-01,2.596310850390000091e-01,2.598771248889999996e-01,2.598871841700000074e-01
CLiw,0.000000000000000000e+00,2.515690720820000226e-01,2.598525049980000001e-01,2.600530188819999977e-01,2.600542258640000104e-01
CLo,-3.572055899999999933e-05,-3.755721199999999965e-05,-3.768463400000000136e-05,-3.768851200000000295e-05,-3.768889499999999722e-05
CLtot,-3.572055899999999933e-05,2.510695834339999877e-01,2.595934004059999856e-01,2.598394363779999994e-01,2.598494952759999865e-01
CLwtot,-3.572055899999999933e-05,2.515315148699999726e-01,2.598148203649999766e-01,2.600153303700000196e-01,2.600165369690000117e-01
CMxi,0.000000000000000000e+00,2.328702380000000093e-04,3.914600999999999995e-06,1.645050000000000030e-06,5.181999999999999683e-08
CMxo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CMxtot,0.000000000000000000e+00,2.328702380000000093e-04,3.914600999999999995e-06,1.645050000000000030e-06,5.181999999999999683e-08
CMyi,0.000000000000000000e+00,-1.514050758990000134e-01,-1.568621696839999913e-01,-1.570052945060000094e-01,-1.570124561200000046e-01
CMyo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CMytot,0.000000000000000000e+00,-1.514050758990000134e-01,-1.568621696839999913e-01,-1.570052945060000094e-01,-1.570124561200000046e-01
CMzi,0.000000000000000000e+00,3.657687000000000002e-06,-5.780700000000000273e-08,-6.149000000000000169e-09,2.886099999999999949e-08
CMzo,-0.000000000000000000e+00,-7.670829999999999874e-07,-1.256599999999999983e-08,-5.130000000000000276e-09,-1.340000000000000026e-10
CMztot,-0.000000000000000000e+00,2.890604000000000014e-06,-7.037300000000000421e-08,-1.128000000000000075e-08,2.872699999999999975e-08
CSi,0.000000000000000000e+00,9.302127699999999358e-05,1.334180999999999974e-06,5.078749999999999867e-07,4.549499999999999809e-08
CSiw,0.000000000000000000e+00,2.796559579999999853e-04,3.263496999999999884e-06,1.029218000000000104e-06,4.467199999999999794e-08
CSo,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CStot,0.000000000000000000e+00,9.302127699999999358e-05,1.334180999999999974e-06,5.078749999999999867e-07,4.549499999999999809e-08
CSwtot,0.000000000000000000e+00,2.796559579999999853e-04,3.263496999999999884e-06,1.029218000000000104e-06,4.467199999999999794e-08
E,0.000000000000000000e+00,8.985422898220000176e-01,8.966202539009999750e-01,8.964084937149999766e-01,8.967182746139999994e-01
Ew,0.000000000000000000e+00,1.440337055192000060e+00,1.484207508497999983e+00,1.487182938814999966e+00,1.488945398413999976e+00
FC_AoA_,2.631580000000000030e-01
FC_Beta_,0.000000000000000000e+00
FC_Bref_,5.000000000000000000e+00
FC_Cref_,1.745088999999999890e+00
FC_Mach_,1.000000000000000021e-03
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,5.000000000000000000e+05
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.326133999999999702e+00
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,0.000000000000000000e+00,1.607974466807399949e+01,1.605159034753100045e+01,1.604909688914899846e+01,1.605175789915600149e+01
L/Dw,0.000000000000000000e+00,1.960009840024200045e+01,1.994609667038400147e+01,1.996359317682099999e+01,1.997223841846900072e+01
Mach,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
WallTime,9.699999999399999684e-02,2.559999999940000270e-01,4.109999999999999765e-01,5.449999999979999732e-01,7.289999999990000035e-01
log10( L2Residual ),9.334838929019999565e-01,9.850328965799999559e-02,-1.215864069456999985e+00,-1.935105446896999926e+00,-2.336787049489000179e+00
log10( MaxResidual ),1.351494399476000030e+00,1.411923477658000081e+00,4.597817495400000065e-02,-7.420524590699999479e-01,-1.193073969917999966e+00
Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Alpha,1.315789000000000097e+00,1.315789000000000097e+00,1.315789000000000097e+00,1.315789000000000097e+00,1.315789000000000097e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.133078567499999981e-02,1.210186461000000054e-02,1.211824707600000009e-02,1.211274025599999929e-02
CDiw,0.000000000000000000e+00,7.143356336000000403e-03,7.361006431000000245e-03,7.349786500999999812e-03,7.337092318999999946e-03
CDo,7.775195238000000286e-03,8.383113430000000213e-03,8.424441778999999450e-03,8.425065269000000037e-03,8.425142699000000290e-03
CDtot,7.775195238000000286e-03,1.971389910600000045e-02,2.052630638899999999e-02,2.054331234499999839e-02,2.053788295499999958e-02
CDwtot,7.775195238000000286e-03,1.552646976600000062e-02,1.578544821000000056e-02,1.577485177000000072e-02,1.576223501800000024e-02
CFxi,0.000000000000000000e+00,4.221479949000000315e-03,4.755137111000000416e-03,4.768181944000000373e-03,4.762881178999999778e-03
CFxiw,0.000000000000000000e+00,1.426477399999999991e-05,3.833594999999999673e-06,-8.999668999999999773e-06,-2.120072900000000116e-05
CFxo,7.777245946999999590e-03,8.385324478000000248e-03,8.426663726999999299e-03,8.427287380999999231e-03,8.427364830999999404e-03
CFxtot,7.777245946999999590e-03,1.260680442700000056e-02,1.318180083799999971e-02,1.319546932500000047e-02,1.319024601000000005e-02
CFxwtot,7.777245946999999590e-03,8.399589251999999701e-03,8.430497321999999918e-03,8.418287712999999312e-03,8.406164102999999846e-03
